26.434782,6.7145557,0.99810964,3.0245748,0.18147448,2.5708885,1.1190926,1.1795841,0.54442346,3.5992439,3.1153119,7.168242,5.504726,5.9281664,15.485823,11.009452,3.7202268,0.5746692,13.066162,9.164461,2.389414,0.5746692,5.383743,15.727788,2.4196599,0.42344046,7.4102077,0.27221173,1.4517958,23.803402,13.671078,6.8657846,0.48393196,9.013232,2.752363,0.15122874,0.060491495,3.5387523,2.9035916,8.922495,1.8752363,23.137997,4.173913,1.3913044,1.6937618,0.27221173,4.0831757,3.5085065,2.5406427,3.4782608,0.21172023,5.867675,2.9035916,3.7504725,2.9338374,3.6597354,8.499055,0.7561437,0.0,6.0189037,4.204159,2.1172023,0.18147448,3.4177694
26.630873,6.381592,1.012464,3.405561,0.33748803,3.0373921,0.9511026,1.4419942,0.5522531,3.2521572,2.8839884,6.5656757,5.215724,5.522531,17.395973,12.977948,3.2214766,0.67497605,13.49952,10.247363,3.0987537,0.49089167,5.7679768,12.793864,2.393097,0.7363375,7.9463086,0.58293384,1.3192713,21.537872,12.241611,6.473634,0.7363375,7.608821,3.6510067,0.49089167,0.03068073,3.2521572,2.4851391,9.909875,1.7488016,21.967402,4.7555127,1.0431448,1.6567594,0.12272292,4.786194,3.5282838,2.362416,3.8964524,0.4295302,5.6145735,3.5282838,3.6510067,3.37488,4.295302,8.774689,0.6442953,0.0,5.4611697,4.141898,1.9635667,0.2147651,3.2828379
26.106075,5.8939247,1.4194793,3.4561234,0.7714561,2.746384,0.49373192,2.252652,0.52459013,3.3635488,3.5795565,6.7579556,4.320154,6.017358,15.614272,12.960463,3.3018322,0.9566056,13.485053,10.584378,2.6846673,0.6171649,5.1224685,14.379942,2.005786,0.30858245,7.837994,0.030858245,1.3269045,22.773384,13.793635,8.640308,0.8948891,7.8688526,2.2835102,0.6788814,0.15429123,3.3018322,2.5612342,7.2516875,1.3577628,22.927675,4.8756027,2.160077,1.3269045,0.15429123,3.5486982,3.918997,2.746384,3.51784,0.15429123,5.029894,3.3018322,4.0732884,3.0549662,4.628737,8.054002,1.1726133,0.0,6.140791,3.8264225,1.8514947,0.21600771,2.8389585
26.596594,2.1177616,0.56058395,0.09343065,6.820438,5.8861313,0.0,10.1216545,0.31143552,2.1177616,2.429197,0.0,3.33236,3.33236,9.7479315,9.56107,1.4014598,4.453528,14.388321,11.305109,1.3080292,2.304623,6.6958637,20.928467,0.031143552,0.21800487,9.280779,0.0,1.9309002,26.876886,13.391727,3.1143553,1.7751825,12.737713,0.5917275,2.8340633,1.6194648,5.5435524,4.29781,5.418978,7.381022,30.832117,3.76837,4.110949,1.0588808,0.8408759,7.972749,5.16983,3.3946471,0.12457421,0.15571776,0.09343065,0.0,6.633577,1.6506083,0.24914841,0.7163017,0.34257907,0.09343065,2.9586375,1.806326,3.6749392,0.12457421,1.3703163
28.704735,1.374329,0.74963397,0.15617374,6.434358,2.873597,0.0,7.3089314,0.21864323,3.342118,1.4992679,0.18740849,4.0605173,2.3113713,10.213763,11.494388,1.2806247,2.6861885,18.084919,11.494388,2.3738408,2.8423622,8.245974,23.301123,0.124938995,0.062469497,7.9023914,0.062469497,2.0302587,24.20693,11.088336,4.091752,0.8433382,16.148365,0.46852124,3.3733528,1.6866764,4.2791605,3.342118,4.9975595,5.497316,35.79502,2.9673011,2.5924842,1.874085,0.87457293,8.933138,5.872133,1.7491459,0.093704246,0.062469497,0.46852124,0.15617374,5.122499,0.8433382,0.124938995,1.0619814,0.18740849,0.24987799,2.5300148,1.1556857,3.74817,0.40605173,1.6866764
29.962782,1.8805093,0.7208619,0.0,5.484819,2.977473,0.0,6.832517,0.25073457,2.9147894,1.8491675,0.06268364,4.1057787,2.632713,8.869736,10.342801,1.3790401,3.2282076,18.115574,9.935357,2.131244,2.6953967,8.869736,25.042116,0.06268364,0.3134182,7.522037,0.0,1.1596473,28.238981,13.60235,2.9147894,1.222331,14.354554,0.4387855,3.8550441,1.755142,4.1998043,3.165524,4.7012734,6.6444664,35.478943,2.632713,2.9147894,1.6611166,0.6268364,8.242899,5.7042117,2.0372183,0.0,0.12536728,0.40744367,0.03134182,4.7952986,1.0969638,0.12536728,0.4387855,0.4701273,0.18805093,2.476004,1.5357493,3.2908912,0.1567091,1.1283056
27.606016,1.7079087,0.4968462,0.031052887,7.080058,2.8879185,0.0,7.670063,0.12421155,3.6642406,1.6147501,0.09315866,3.6642406,2.2668607,9.967977,10.2164,1.366327,3.074236,15.309073,10.402718,1.366327,2.732654,6.7695293,23.569141,0.21737021,0.31052887,9.905871,0.031052887,3.074236,26.984959,12.576419,3.7884521,1.7389617,14.098011,1.7079087,3.9747696,1.925279,3.6952937,3.3537118,6.583212,7.2353225,32.17079,3.1673944,2.8258128,1.5526444,0.83842796,9.999029,4.1921396,2.5463367,0.12421155,0.0,0.09315866,0.18631732,4.40951,0.86948085,0.09315866,1.117904,0.21737021,0.09315866,1.7389617,3.540029,3.850558,0.12421155,1.366327
28.26822,2.207969,0.5908649,0.0,5.877551,3.3896987,0.0,6.250729,0.24878523,2.643343,1.3372205,0.0,3.7317784,2.1457727,9.858114,10.542274,1.4616132,2.3945577,16.295433,9.858114,1.8347911,3.825073,9.920311,25.251701,0.15549077,0.3420797,8.396502,0.0,2.3323615,27.241983,12.283771,3.1409135,1.3683188,16.17104,0.4664723,2.9543245,2.0835762,4.0738583,2.9854228,4.88241,6.281827,35.980564,3.1720116,1.9591837,1.3994169,0.7152575,9.205053,5.7531586,2.643343,0.0,0.0,0.031098153,0.0,4.6025267,0.9329446,0.031098153,0.6841594,0.31098154,0.0,1.6482022,2.239067,3.825073,0.3420797,1.430515
26.912333,1.9970282,0.85586923,0.03169886,5.420505,2.979693,0.0,7.0054483,0.06339772,3.7087667,2.1555226,0.60227835,4.0257554,3.0747895,11.316493,9.636454,1.5532442,3.201585,15.881129,10.397226,1.7751362,2.726102,7.7979198,22.442793,0.28528973,0.22189203,10.080237,0.06339772,2.060426,25.549282,10.650817,3.61367,1.7751362,14.803368,1.9019316,3.7721643,1.5532442,3.5819712,3.6770678,7.734522,6.5299654,31.762259,2.7894998,3.169886,1.9970282,0.7290738,9.509658,4.6597323,2.2823179,0.06339772,0.12679544,1.0777613,0.22189203,4.5646358,0.76077265,0.15849431,1.2679545,0.09509658,0.0,1.7117385,4.5646358,3.2332838,0.31698862,1.5215453
25.746426,1.4642516,0.61010486,0.2745472,7.3517637,4.42326,0.0,8.84652,0.18303145,3.508103,1.4032412,0.061010487,2.5929456,2.5929456,9.060058,10.554814,1.3117255,3.9961867,13.72736,10.798856,0.8541468,2.1963775,7.290753,22.63489,0.122020975,0.39656815,6.9857006,0.030505244,3.020019,28.91897,13.971401,2.7149665,2.5624404,12.964728,0.82364154,4.2097235,2.1658723,6.1315536,3.7521448,4.5757866,6.0705433,32.823643,4.270734,4.057197,0.9761678,0.8846521,8.205911,6.3450904,2.1963775,0.09151573,0.061010487,0.15252621,0.0,5.3384175,2.0743566,0.030505244,1.4337465,0.5795996,0.122020975,1.7693042,2.379409,3.4775977,0.122020975,1.7082936
22.735664,2.3869464,0.5072261,0.5668998,8.085781,5.3407927,0.0,10.800932,0.17902099,4.1174827,1.5515151,0.08951049,2.3869464,2.4167833,10.472727,10.35338,1.7305361,4.0876455,13.54592,8.742191,0.95477855,2.6853147,8.055944,19.632633,0.47738928,0.47738928,7.220513,0.02983683,2.9538462,23.929138,12.979021,3.4610722,1.0741259,13.158042,1.1039627,4.386014,2.5659673,6.3552446,3.3118882,5.1916084,7.3100233,30.791609,4.027972,4.565035,1.044289,1.0144522,8.264802,6.653613,2.9836829,0.0,0.02983683,0.38787878,0.05967366,6.146387,2.44662,0.05967366,2.0289044,0.38787878,0.11934732,2.625641,2.625641,3.6997669,0.23869464,2.3869464
22.457226,1.9797003,0.43305945,0.58772355,10.5171585,7.8878684,0.0,13.765104,0.21652973,6.1865635,1.5775737,0.061865635,2.3508942,3.2788787,10.826487,8.939585,2.3199613,3.2479458,12.342195,9.310779,0.74238765,2.5055583,6.5268245,17.569841,0.24746254,0.46399227,7.7332044,0.030932818,3.2479458,20.663122,10.733687,5.1657805,2.1034317,11.414209,0.98985016,5.9081683,2.6292896,4.918318,3.6810052,5.7844367,7.0217495,25.828903,6.0009665,4.578057,2.0106332,1.3919768,8.0116,4.7017884,3.3407443,0.0,0.15466408,0.27839535,0.0,4.423393,3.4954083,0.24746254,3.40261,0.5258579,0.15466408,2.2890284,3.6810052,3.9903336,0.12373127,3.0004833
